onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
33.90575	14.16225	epochs															maze	0.0
33.90575	11.072250000000004	epochs															maze_stem	0.0
33.93425	21.19925	trials	False	False	False	True	True	False	[0.52466059 0.47533938 0.54504651 0.45495346]	-0.020385921001434326	-0.06970712542533875	-0.010192960500717163	-0.034853577613830566	0.45495346188545227	[128 128 128 128 127]	[212 212 212 212 211]		
45.00125	3.066749999999999	epochs															maze_arm	0.0
48.08875	7.0177499999999995	epochs															feedback_and_iti	0.0
48.08875	0.9862500000000054	epochs															feedback_delay	0.0
49.0965	1.9780000000000015	epochs															feedback	0.0
51.11975	3.9867499999999936	epochs															iti	0.0
55.1335	7.5045	epochs															maze	1.0
55.1335	6.266000000000005	epochs															maze_stem	1.0
55.164	12.75	trials	False	False	False	False	True	True	[0.4952558  0.50474417 0.47713205 0.52286798]	0.018123775720596313	0.027612149715423584	-0.00906190276145935	0.013806074857711792	0.5047441720962524	[255 255 255 255 255]	[300 299 299 299 299]		
61.424	1.2139999999999986	epochs															maze_arm	1.0
62.6605	5.2309999999999945	epochs															feedback_and_iti	1.0
62.6605	0.980000000000004	epochs															feedback_delay	1.0
63.66625	1.993000000000002	epochs															feedback	1.0
65.906	1.9854999999999876	epochs															iti	1.0
67.914	9.453249999999997	epochs															maze	2.0
67.914	6.964749999999995	epochs															maze_stem	2.0
67.93475	14.661000000000001	trials	True	False	False	True	False	True	[0.26080367 0.73919636 0.36572799 0.63427204]	-0.10492432117462158	0.3734683692455292	0.05246216058731079	-0.1867341697216034	0.3657279908657074	[332 332 332 332 331]	[388 388 387 387 387]		
74.9	2.467249999999993	epochs															maze_arm	2.0
77.39825	5.175249999999991	epochs															feedback_and_iti	2.0
77.39825	0.9869999999999948	epochs															feedback_delay	2.0
78.40625	1.9719999999999942	epochs															feedback	2.0
80.60175	1.9717500000000001	epochs															iti	2.0
82.59575	7.879500000000007	epochs															maze	3.0
82.59575	6.075749999999999	epochs															maze_stem	3.0
82.61775	13.091750000000005	trials	False	False	False	False	True	True	[0.37322018 0.62677979 0.59122646 0.40877351]	-0.21800628304481506	0.03555333614349365	0.10900314152240753	0.017776653170585632	0.6267797946929932	[420 420 420 420 419]	[466 466 466 466 466]		
88.689	1.7862500000000097	epochs															maze_arm	3.0
90.49525	5.194749999999999	epochs															feedback_and_iti	3.0
90.49525	0.9997500000000059	epochs															feedback_delay	3.0
91.516	1.964500000000001	epochs															feedback	3.0
93.7095	1.9804999999999922	epochs															iti	3.0
95.7095	6.739249999999998	epochs															maze	4.0
95.7095	5.180749999999989	epochs															maze_stem	4.0
95.72875	11.954499999999996	trials	False	False	False	False	True	True	[0.19655882 0.80344117 0.47460097 0.52539903]	-0.27804214507341385	0.3288402035832405	0.13902106881141663	0.16442009806632996	0.8034411668777466	[499 499 498 498 498]	[538 538 538 538 537]		
100.913	1.5357500000000073	epochs															maze_arm	4.0
102.4675	5.197749999999999	epochs															feedback_and_iti	4.0
102.4675	0.9932500000000033	epochs															feedback_delay	4.0
103.4815	1.9717500000000001	epochs															feedback	4.0
105.6805	1.9847500000000053	epochs															iti	4.0
107.68325	8.603250000000003	epochs															maze	5.0
107.68325	6.102249999999998	epochs															maze_stem	5.0
107.702	15.641750000000002	trials	False	False	False	True	True	False	[0.15559801 0.84440196 0.43361649 0.56638354]	-0.27801844477653503	0.4107854962348938	-0.13900920748710632	0.2053927481174469	0.5663835406303406	[571 570 570 570 570]	[621 621 621 621 620]		
113.8075	2.478999999999999	epochs															maze_arm	5.0
116.3095	7.0120000000000005	epochs															feedback_and_iti	5.0
116.3095	0.9909999999999997	epochs															feedback_delay	5.0
117.32875	1.9592499999999973	epochs															feedback	5.0
119.32525	3.9962500000000034	epochs															iti	5.0
123.34375	6.096000000000004	epochs															maze	6.0
123.34375	4.14725	epochs															maze_stem	6.0
123.37	11.291499999999985	trials	False	False	False	True	False	True	[0.35055035 0.64944959 0.3020303  0.69796973]	0.048520103096961975	0.347419336438179	-0.024260029196739197	-0.1737096756696701	0.3020302951335907	[664 664 664 664 664]	[700 700 700 699 699]		
127.512	1.9277500000000032	epochs															maze_arm	6.0
