onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
24.15625	8.990000000000002	epochs															maze	0.0
24.15625	6.713999999999999	epochs															maze_stem	0.0
24.21925	14.1765	trials	True	True	False	True	True	True	[0.24136983 0.75863022 0.24238604 0.75761396]	-0.0010162368416786194	0.516244150698185	-0.0005081295967102051	0.2581220865249634	0.7576139569282532	[90 90 90 90 90]	[143 143 143 143 143]		
30.88775	2.2585000000000015	epochs															maze_arm	0.0
33.1675	5.202000000000005	epochs															feedback_and_iti	0.0
33.1675	0.9984999999999999	epochs															feedback_delay	0.0
34.1875	1.9607499999999973	epochs															feedback	0.0
36.37475	1.9947500000000034	epochs															iti	0.0
38.39575	12.0775	epochs															maze	1.0
38.39575	9.1935	epochs															maze_stem	1.0
38.41925	17.2485	trials	False	True	False	True	True	True	[0.26860175 0.73139828 0.25360557 0.7463944 ]	0.014996141195297241	0.4777926802635193	0.007498055696487427	0.23889634013175964	0.7463943958282471	[176 176 175 175 175]	[247 247 247 247 247]		
47.609	2.8642499999999984	epochs															maze_arm	1.0
50.489	5.158000000000001	epochs															feedback_and_iti	1.0
50.489	0.9997500000000059	epochs															feedback_delay	1.0
51.507	1.9662500000000023	epochs															feedback	1.0
53.66025	1.9867500000000007	epochs															iti	1.0
55.66775	10.956500000000005	epochs															maze	2.0
55.66775	8.989500000000007	epochs															maze_stem	2.0
55.691	16.136499999999998	trials	False	True	False	False	False	True	[0.28333119 0.71666878 0.25144106 0.74855894]	0.0318901389837265	0.46522773802280426	0.015945062041282654	-0.23261387646198273	0.2833311855792999	[279 279 279 279 279]	[344 344 344 344 343]		
64.677	1.9472499999999968	epochs															maze_arm	2.0
66.6395	5.1682500000000005	epochs															feedback_and_iti	2.0
66.6395	0.9955000000000069	epochs															feedback_delay	2.0
67.6525	1.9864999999999924	epochs															feedback	2.0
69.83975	1.9680000000000035	epochs															iti	2.0
71.8275	15.528750000000002	epochs															maze	3.0
71.8275	12.490250000000003	epochs															maze_stem	3.0
71.8475	20.70075	trials	False	True	False	True	True	True	[0.61583728 0.38416275 0.39459354 0.60540646]	0.2212437242269516	-0.010430797934532166	0.1106218546628952	-0.005215391516685486	0.6054064631462097	[376 376 376 376 376]	[469 468 468 468 468]		
84.3355	3.0207500000000067	epochs															maze_arm	3.0
87.37375	5.153750000000002	epochs															feedback_and_iti	3.0
87.37375	0.988749999999996	epochs															feedback_delay	3.0
88.3785	1.978749999999991	epochs															feedback	3.0
90.5445	1.983000000000004	epochs															iti	3.0
92.54825	13.133250000000004	epochs															maze	4.0
92.54825	10.130499999999998	epochs															maze_stem	4.0
92.568	18.32475000000001	trials	True	True	False	True	True	True	[0.4649224  0.53507757 0.27005678 0.72994322]	0.1948656290769577	0.26502080261707306	0.09743282198905945	0.13251039385795593	0.7299432158470154	[501 500 500 500 500]	[578 578 578 578 578]		
102.698	2.9835000000000065	epochs															maze_arm	4.0
105.7015	5.171250000000001	epochs															feedback_and_iti	4.0
105.7015	0.9865000000000066	epochs															feedback_delay	4.0
106.7085	1.987250000000003	epochs															feedback	4.0
108.891	1.981749999999991	epochs															iti	4.0
110.89275	11.29549999999999	epochs															maze	5.0
110.89275	9.312999999999988	epochs															maze_stem	5.0
