onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
34.787	13.548250000000003	epochs															maze	0.0
34.787	9.643999999999998	epochs															maze_stem	0.0
34.84075	18.738750000000003	trials	True	False	False	True	False	True	[0.40131775 0.59868228 0.47901243 0.52098757]	-0.07769469916820526	0.1196698397397995	0.038847342133522034	-0.05983491241931915	0.4790124297142029	[105 105 105 105 104]	[186 185 185 185 185]		
44.45125	3.8840000000000003	epochs															maze_arm	0.0
48.35625	5.1935	epochs															feedback_and_iti	0.0
48.35625	0.9847499999999982	epochs															feedback_delay	0.0
49.36125	1.980000000000004	epochs															feedback	0.0
51.56275	1.9870000000000019	epochs															iti	0.0
53.5795	27.443499999999993	epochs															maze	1.0
53.5795	25.393499999999996	epochs															maze_stem	1.0
53.60025	32.6515	trials	False	False	False	True	False	True	[0.51143539 0.48856464 0.65300065 0.34699935]	-0.14156527817249298	-0.16443602740764618	0.0707826316356659	0.08221802115440369	0.6530006527900696	[218 218 218 217 217]	[382 381 381 381 381]		
78.9915	2.031499999999994	epochs															maze_arm	1.0
81.03925	5.188000000000002	epochs															feedback_and_iti	1.0
81.03925	0.9849999999999994	epochs															feedback_delay	1.0
82.05125	1.9837500000000006	epochs															feedback	1.0
84.2365	1.9907499999999914	epochs															iti	1.0
86.25175	11.229	epochs															maze	2.0
86.25175	8.563500000000005	epochs															maze_stem	2.0
86.2725	18.272750000000002	trials	False	False	False	False	False	False	[0.54578471 0.45421529 0.76953566 0.23046435]	-0.22375094145536423	-0.31532036513090134	-0.11187547445297241	0.15766018629074097	0.5457847118377686	[414 414 413 413 413]	[480 480 480 480 479]		
94.83375	2.6470000000000056	epochs															maze_arm	2.0
97.502	7.0234999999999985	epochs															feedback_and_iti	2.0
97.502	0.9922499999999985	epochs															feedback_delay	2.0
98.51625	1.9779999999999944	epochs															feedback	2.0
100.5625	3.962999999999994	epochs															iti	2.0
104.54525	20.97775	epochs															maze	3.0
104.54525	13.275750000000002	epochs															maze_stem	3.0
