onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
30.634	10.432749999999999	epochs															maze	0.0
30.634	7.7507499999999965	epochs															maze_stem	0.0
30.6905	15.673000000000002	trials	True	True	False	True	True	True	[0.4514034390449524, 0.5485965013504028, 0.43229979276657104, 0.5677002668380737]	0.019103705883026123	0.11629676818847656	0.00955188274383545	0.05814838409423828	0.5677002668380737	[110, 110, 110, 109, 109]	[172, 171, 171, 171, 171]		
38.40175	2.664999999999999	epochs															maze_arm	0.0
41.092	5.246749999999999	epochs															feedback_and_iti	0.0
41.092	0.9797500000000028	epochs															feedback_delay	0.0
42.0945	1.9850000000000065	epochs															feedback	0.0
44.35425	1.984499999999997	epochs															iti	0.0
46.3635	17.770749999999992	epochs															maze	1.0
46.3635	9.726500000000001	epochs															maze_stem	1.0
46.38275	22.996499999999997	trials	False	True	False	True	True	True	[0.45986032485961914, 0.5401396751403809, 0.23583954572677612, 0.7641604542732239]	0.22402077913284302	0.30430012941360474	0.11201038956642151	0.15215006470680237	0.7641604542732239	[204, 204, 204, 204, 203]	[310, 310, 309, 309, 309]		
56.116	8.018249999999995	epochs															maze_arm	1.0
64.15	5.202749999999995	epochs															feedback_and_iti	1.0
64.15	0.9867500000000007	epochs															feedback_delay	1.0
65.15275	1.990000000000009	epochs															feedback	1.0
67.353	1.999750000000006	epochs															iti	1.0
69.37925	14.345749999999995	epochs															maze	2.0
69.37925	11.51625	epochs															maze_stem	2.0
69.4025	21.401749999999993	trials	True	True	False	False	True	False	[0.43986231088638306, 0.5601377487182617, 0.1428082436323166, 0.8571917414665222]	0.2970540300011635	0.41732946783304214	-0.14852699637413025	0.20866474509239197	0.5601377487182617	[342, 342, 342, 342, 341]	[427, 427, 427, 427, 427]		
80.91575	2.8092499999999916	epochs															maze_arm	2.0
83.74525	7.034999999999997	epochs															feedback_and_iti	2.0
83.74525	0.998500000000007	epochs															feedback_delay	2.0
84.764	1.9775000000000063	epochs															feedback	2.0
86.8235	3.9567499999999995	epochs															iti	2.0
90.80425	12.024749999999997	epochs															maze	3.0
90.80425	8.29225000000001	epochs															maze_stem	3.0
90.82625	19.06425	trials	True	True	False	False	True	False	[0.27088290452957153, 0.7291170954704285, 0.1969616711139679, 0.8030382990837097]	0.07392121851444244	0.5321554094552994	-0.036960601806640625	0.2660776972770691	0.7291170954704285	[471, 471, 470, 470, 470]	[542, 542, 542, 541, 541]		
