onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
36.534	7.753999999999998	epochs															maze	0.0
36.534	6.521000000000001	epochs															maze_stem	0.0
36.59	14.77375	trials	True	False	False	True	True	False	[0.23209055 0.76790941 0.30537325 0.69462675]	-0.07328268140554428	0.46253617852926254	-0.036641329526901245	0.23126807808876038	0.6946267485618591	[114 114 114 114 113]	[160 160 159 159 159]		
43.075	1.2129999999999939	epochs															maze_arm	0.0
44.30925	7.0305000000000035	epochs															feedback_and_iti	0.0
44.30925	0.9935000000000045	epochs															feedback_delay	0.0
45.32775	1.9692499999999953	epochs															feedback	0.0
47.35075	3.9890000000000043	epochs															iti	0.0
51.36375	5.775749999999995	epochs															maze	1.0
51.36375	4.790749999999996	epochs															maze_stem	1.0
51.38475	12.802750000000003	trials	False	False	False	True	True	False	[0.18215509 0.81784499 0.26741076 0.7325893 ]	-0.08525567501783371	0.5504342243075371	-0.04262784123420715	0.2752171456813812	0.7325893044471741	[203 203 203 203 202]	[237 237 236 236 236]		
56.17225	0.9672499999999999	epochs															maze_arm	1.0
57.154	7.0107499999999945	epochs															feedback_and_iti	1.0
57.154	0.997249999999994	epochs															feedback_delay	1.0
58.17125	1.9697499999999977	epochs															feedback	1.0
60.18325	3.981499999999997	epochs															iti	1.0
64.1875	6.464500000000001	epochs															maze	2.0
64.1875	5.066749999999999	epochs															maze_stem	2.0
64.20575	11.682000000000002	trials	False	False	False	False	True	True	[0.15880974 0.84119028 0.23957087 0.76042914]	-0.0807611346244812	0.6016194075345993	0.0403805673122406	0.30080971121788025	0.8411902785301208	[280 280 280 279 279]	[318 318 317 317 317]		
69.2745	1.3774999999999977	epochs															maze_arm	2.0
70.67275	5.196000000000012	epochs															feedback_and_iti	2.0
70.67275	0.9772500000000122	epochs															feedback_delay	2.0
71.6765	1.9864999999999924	epochs															feedback	2.0
73.888	1.9807500000000005	epochs															iti	2.0
75.88775	12.642750000000007	epochs															maze	3.0
75.88775	10.807500000000005	epochs															maze_stem	3.0
75.90475	19.683999999999997	trials	False	False	False	True	True	False	[0.0796247  0.92037529 0.16845053 0.83154947]	-0.08882582932710648	0.7519247606396675	-0.04441291093826294	0.37596237659454346	0.8315494656562805	[350 350 350 350 349]	[425 425 425 424 424]		
86.71425	1.8162499999999966	epochs															maze_arm	3.0
88.546	7.02024999999999	epochs															feedback_and_iti	3.0
88.546	0.9869999999999948	epochs															feedback_delay	3.0
89.548	1.9867500000000007	epochs															feedback	3.0
91.56825	3.9979999999999905	epochs															iti	3.0
95.58875	7.253	epochs															maze	4.0
95.58875	5.538249999999991	epochs															maze_stem	4.0
95.61225	12.439250000000001	trials	True	False	False	True	False	True	[0.13874656 0.86125338 0.19970742 0.80029255]	-0.06096084415912628	0.6615459769964218	0.030480429530143738	-0.3307730108499527	0.19970741868019104	[468 468 468 468 467]	[511 511 510 510 510]		
101.1475	1.694250000000011	epochs															maze_arm	4.0
102.8625	5.171750000000003	epochs															feedback_and_iti	4.0
102.8625	0.9972500000000082	epochs															feedback_delay	4.0
103.88175	1.967250000000007	epochs															feedback	4.0
106.054	1.980249999999998	epochs															iti	4.0
108.0515	10.206249999999997	epochs															maze	5.0
108.0515	7.345500000000001	epochs															maze_stem	5.0
108.07	15.383750000000006	trials	False	False	False	True	False	True	[0.17335086 0.82664913 0.30774418 0.69225585]	-0.13439329713582993	0.5189049765467644	0.06719665974378586	-0.2594524845480919	0.30774417519569397	[543 543 543 542 542]	[603 603 603 603 602]		
115.41875	2.8389999999999986	epochs															maze_arm	5.0
118.274	5.160499999999999	epochs															feedback_and_iti	5.0
118.274	0.9819999999999993	epochs															feedback_delay	5.0
119.2815	1.9812500000000028	epochs															feedback	5.0
121.452	1.9825000000000017	epochs															iti	5.0
123.45375	8.601000000000013	epochs															maze	6.0
123.45375	6.145750000000007	epochs															maze_stem	6.0
123.47375	13.78125	trials	True	False	False	False	True	True	[0.26816717 0.73183286 0.54126787 0.45873216]	-0.27310070395469666	0.19056499004364014	0.13655035197734833	0.09528250992298126	0.7318328619003296	[635 635 635 635 635]	[686 686 686 685 685]		
129.6195	2.435250000000025	epochs															maze_arm	6.0
132.075	5.162000000000006	epochs															feedback_and_iti	6.0
132.075	0.9845000000000255	epochs															feedback_delay	6.0
133.0815	1.978749999999991	epochs															feedback	6.0
135.25225	1.9847499999999911	epochs															iti	6.0
137.255	8.348500000000001	epochs															maze	7.0
137.255	6.2307500000000005	epochs															maze_stem	7.0
137.27675	15.399500000000018	trials	True	False	False	False	False	False	[0.10016715 0.89983284 0.40621907 0.59378093]	-0.30605191364884377	0.4936137832701206	-0.15302595868706703	-0.24680689349770546	0.10016714781522751	[718 718 718 718 717]	[767 767 767 767 766]		
143.5035	2.0999999999999943	epochs															maze_arm	7.0
145.62475	7.028500000000008	epochs															feedback_and_iti	7.0
145.62475	0.9979999999999905	epochs															feedback_delay	7.0
146.646	1.9702500000000214	epochs															feedback	7.0
148.65275	4.000500000000017	epochs															iti	7.0
152.67625	7.006249999999994	epochs															maze	8.0
152.67625	4.475249999999988	epochs															maze_stem	8.0
152.697	12.176749999999998	trials	False	False	False	True	False	True	[0.60729855 0.39270142 0.7203542  0.2796458 ]	-0.11305563151836395	-0.3276527673006058	0.05652782320976257	0.1638263761997223	0.7203541994094849	[811 810 810 810 810]	[852 851 851 851 851]		
157.1705	2.5120000000000005	epochs															maze_arm	8.0
