onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
21.7685	9.20075	epochs															maze	0.0
21.7685	6.471250000000001	epochs															maze_stem	0.0
21.81975	14.46	trials	True	True	False	True	True	True	[0.18742366 0.81257641 0.12255433 0.8774457 ]	0.06486930698156357	0.6900220587849617	0.03243464231491089	0.34501105546951294	0.8774456977844238	[70 70 70 70 69]	[124 124 124 124 124]		
28.27225	2.696999999999999	epochs															maze_arm	0.0
30.988	5.266500000000001	epochs															feedback_and_iti	0.0
30.988	0.9857499999999995	epochs															feedback_delay	0.0
31.99425	1.988749999999996	epochs															feedback	0.0
34.265	1.9894999999999996	epochs															iti	0.0
36.27975	16.224249999999998	epochs															maze	1.0
36.27975	11.9375	epochs															maze_stem	1.0
36.29975	23.272749999999995	trials	False	True	False	True	False	False	[0.29348928 0.70651072 0.12161157 0.87838846]	0.17187772318720818	0.5848991684615612	-0.08593885228037834	-0.29244957491755486	0.1216115728020668	[157 157 157 157 156]	[254 253 253 253 253]		
48.236	4.268000000000001	epochs															maze_arm	1.0
52.5215	7.030999999999999	epochs															feedback_and_iti	1.0
52.5215	0.9932499999999962	epochs															feedback_delay	1.0
53.53775	1.9797499999999957	epochs															feedback	1.0
55.58125	3.971250000000005	epochs															iti	1.0
59.5725	11.940249999999999	epochs															maze	2.0
59.5725	8.572250000000004	epochs															maze_stem	2.0
59.59175	17.176250000000003	trials	False	True	False	False	False	True	[0.37708154 0.62291843 0.24433929 0.75566071]	0.1327422708272934	0.37857915461063385	0.0663711279630661	-0.18928958475589752	0.3770815432071686	[297 297 296 296 296]	[368 367 367 367 367]		
68.168	3.3447499999999906	epochs															maze_arm	2.0
71.533	5.211500000000001	epochs															feedback_and_iti	2.0
71.533	0.9807500000000005	epochs															feedback_delay	2.0
72.538	1.9934999999999974	epochs															feedback	2.0
74.7775	1.9669999999999987	epochs															iti	2.0
76.768	14.274000000000001	epochs															maze	3.0
76.768	11.90025	epochs															maze_stem	3.0
76.79075	19.592249999999993	trials	False	True	False	True	True	True	[0.72722173 0.27277827 0.40907645 0.59092355]	0.3181452751159668	-0.13629817962646484	0.1590726375579834	-0.06814908981323242	0.590923547744751	[400 400 400 399 399]	[485 484 484 484 484]		
88.687	2.355000000000004	epochs															maze_arm	3.0
91.061	5.30149999999999	epochs															feedback_and_iti	3.0
91.061	0.9832499999999982	epochs															feedback_delay	3.0
92.06475	1.9782500000000027	epochs															feedback	3.0
94.35675	2.005749999999992	epochs															iti	3.0
96.383	13.423000000000002	epochs															maze	4.0
96.383	9.601250000000007	epochs															maze_stem	4.0
96.4015	18.641750000000002	trials	True	True	False	True	True	True	[0.53898573 0.46101427 0.2299311  0.77006888]	0.3090546205639839	0.23108316212892532	0.15452730655670166	0.11554157733917236	0.770068883895874	[518 517 517 517 517]	[597 597 597 597 596]		
106.0085	3.7974999999999994	epochs															maze_arm	4.0
109.82275	5.194249999999997	epochs															feedback_and_iti	4.0
109.82275	0.9879999999999995	epochs															feedback_delay	4.0
110.82875	1.9797499999999957	epochs															feedback	4.0
113.026	1.9909999999999997	epochs															iti	4.0
115.04325	16.064249999999987	epochs															maze	5.0
115.04325	14.026499999999999	epochs															maze_stem	5.0
115.06625	21.275750000000016	trials	False	True	False	True	True	True	[0.47508726 0.52491277 0.18581875 0.81418127]	0.28926850110292435	0.33909402042627335	0.14463424682617188	0.16954702138900757	0.8141812682151794	[630 629 629 629 629]	[725 725 725 724 724]		
129.08875	2.018749999999983	epochs															maze_arm	5.0
131.125	5.196249999999992	epochs															feedback_and_iti	5.0
131.125	0.9954999999999927	epochs															feedback_delay	5.0
132.13975	1.96875	epochs															feedback	5.0
