onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
30.3185	10.798499999999997	epochs															maze	0.0
30.3185	7.6640000000000015	epochs															maze_stem	0.0
30.35	15.994749999999996	trials	False	False	False	False	True	True	[0.50482535 0.49517468 0.42481956 0.57518047]	0.08000579476356506	0.0703551173210144	-0.04000289738178253	0.035177573561668396	0.49517467617988586	[102 102 102 101 101]	[166 166 165 165 165]		
38.00575	3.1112499999999983	epochs															maze_arm	0.0
41.1365	5.1875	epochs															feedback_and_iti	0.0
41.1365	0.9830000000000041	epochs															feedback_delay	0.0
42.1435	1.988749999999996	epochs															feedback	0.0
44.355	1.9690000000000012	epochs															iti	0.0
46.34475	12.241750000000003	epochs															maze	1.0
46.34475	10.553000000000004	epochs															maze_stem	1.0
46.3645	17.42375	trials	True	False	False	False	True	True	[0.28580129 0.71419871 0.44107631 0.55892366]	-0.15527503192424774	0.2731223851442337	0.07763752341270447	0.13656118512153625	0.7141987085342407	[198 198 198 198 197]	[271 270 270 270 270]		
56.915	1.6715000000000018	epochs															maze_arm	1.0
58.60575	5.162500000000001	epochs															feedback_and_iti	1.0
58.60575	0.9919999999999973	epochs															feedback_delay	1.0
59.61575	1.9712500000000048	epochs															feedback	1.0
61.775	1.9932500000000033	epochs															iti	1.0
63.78825	6.58625	epochs															maze	2.0
63.78825	4.255749999999999	epochs															maze_stem	2.0
63.8095	11.781750000000002	trials	False	False	False	False	True	True	[0.28571969 0.71428031 0.42598096 0.57401901]	-0.14026127755641937	0.2882993370294571	0.07013064622879028	0.14414966106414795	0.7142803072929382	[303 302 302 302 302]	[341 341 341 341 340]		
68.06425	2.3102499999999964	epochs															maze_arm	2.0
70.395	5.171750000000003	epochs															feedback_and_iti	2.0
70.395	0.9879999999999995	epochs															feedback_delay	2.0
71.4045	1.9817500000000052	epochs															feedback	2.0
73.5815	1.9852499999999935	epochs															iti	2.0
75.59125	7.738500000000002	epochs															maze	3.0
75.59125	5.920999999999992	epochs															maze_stem	3.0
75.61325	12.922000000000011	trials	False	False	False	False	True	True	[0.21674357 0.78325641 0.40031987 0.59968007]	-0.1835763230919838	0.3829365149140358	0.09178817272186279	0.1914682388305664	0.7832564115524292	[373 373 373 373 373]	[419 419 419 418 418]		
81.53125	1.7985000000000042	epochs															maze_arm	3.0
83.3485	5.165999999999997	epochs															feedback_and_iti	3.0
83.3485	0.9860000000000042	epochs															feedback_delay	3.0
84.35425	1.9760000000000133	epochs															feedback	3.0
86.52225	1.9922499999999985	epochs															iti	3.0
88.53525	10.946999999999989	epochs															maze	4.0
88.53525	6.8999999999999915	epochs															maze_stem	4.0
88.555	17.98299999999999	trials	False	False	False	True	True	False	[0.19756573 0.80243427 0.37354198 0.62645799]	-0.17597626149654388	0.42889226973056793	-0.08798813819885254	0.21444612741470337	0.6264579892158508	[451 451 451 450 450]	[516 516 515 515 515]		
95.455	4.027249999999995	epochs															maze_arm	4.0
99.502	7.014250000000004	epochs															feedback_and_iti	4.0
99.502	0.9825000000000017	epochs															feedback_delay	4.0
100.50525	1.98899999999999	epochs															feedback	4.0
102.533	3.983249999999998	epochs															iti	4.0
106.538	6.32950000000001	epochs															maze	5.0
106.538	3.8670000000000044	epochs															maze_stem	5.0
106.55825	13.366749999999996	trials	False	False	False	False	False	False	[0.18824592 0.81175405 0.19347616 0.80652386]	-0.005230210721492767	0.6182779148221016	-0.002615116536617279	-0.3091389611363411	0.18824592232704163	[559 559 559 558 558]	[596 596 596 595 595]		
110.42325	2.444250000000011	epochs															maze_arm	5.0
112.88725	7.0192499999999995	epochs															feedback_and_iti	5.0
112.88725	0.984250000000003	epochs															feedback_delay	5.0
113.89225	1.9832499999999982	epochs															feedback	5.0
115.91625	3.990249999999989	epochs															iti	5.0
119.925	11.162500000000009	epochs															maze	6.0
119.925	3.6970000000000027	epochs															maze_stem	6.0
119.9465	18.218249999999998	trials	False	False	False	False	False	False	[0.39387965 0.60612041 0.30156595 0.69843405]	0.09231367707252502	0.30455443263053894	0.046156853437423706	-0.15227720141410828	0.39387965202331543	[639 639 639 639 638]	[705 705 705 705 704]		
123.64275	7.444749999999999	epochs															maze_arm	6.0
131.107	7.037000000000006	epochs															feedback_and_iti	6.0
131.107	0.9834999999999923	epochs															feedback_delay	6.0
132.11025	1.9939999999999998	epochs															feedback	6.0
134.1435	4.000500000000017	epochs															iti	6.0
138.16475	5.780750000000012	epochs															maze	7.0
138.16475	3.837999999999994	epochs															maze_stem	7.0
138.1845	12.838749999999976	trials	False	False	False	False	False	False	[0.48158672 0.51841331 0.29571182 0.70428824]	0.18587492406368256	0.22270150482654572	0.09293745458126068	-0.11135073006153107	0.4815867245197296	[749 748 748 748 748]	[782 782 782 782 782]		
142.0235	1.921999999999997	epochs															maze_arm	7.0
143.96575	7.026249999999976	epochs															feedback_and_iti	7.0
143.96575	0.9904999999999973	epochs															feedback_delay	7.0
144.97425	1.977499999999992	epochs															feedback	7.0
146.98975	4.002250000000004	epochs															iti	7.0
151.02325	5.492750000000001	epochs															maze	8.0
151.02325	3.5317500000000166	epochs															maze_stem	8.0
151.04425	12.542249999999996	trials	False	False	False	False	False	False	[0.54526818 0.45473182 0.33111    0.66889   ]	0.21415817737579346	0.12362182140350342	0.10707908868789673	-0.06181091070175171	0.545268177986145	[826 826 825 825 825]	[858 858 857 857 857]		
154.57325	1.9427499999999895	epochs															maze_arm	8.0
156.53675	7.028999999999996	epochs															feedback_and_iti	8.0
156.53675	0.9917499999999961	epochs															feedback_delay	8.0
157.54925	1.98275000000001	epochs															feedback	8.0
159.569	3.99675000000002	epochs															iti	8.0
163.5865	5.999750000000006	epochs															maze	9.0
163.5865	4.223000000000013	epochs															maze_stem	9.0
163.60775	11.1875	trials	False	False	False	True	False	True	[0.58292723 0.41707277 0.35804021 0.64195979]	0.22488701343536377	0.059032559394836426	-0.11244350671768188	-0.029516279697418213	0.3580402135848999	[901 901 901 900 900]	[936 936 936 935 935]		
167.82925	1.757000000000005	epochs															maze_arm	9.0
169.6075	5.167000000000002	epochs															feedback_and_iti	9.0
169.6075	0.998250000000013	epochs															feedback_delay	9.0
170.62725	1.9667499999999905	epochs															feedback	9.0
172.7905	1.9839999999999804	epochs															iti	9.0
174.79525	8.991749999999996	epochs															maze	10.0
174.79525	7.097999999999985	epochs															maze_stem	10.0
