onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
33.9685	8.389000000000003	epochs															maze	0.0
33.9685	5.484250000000003	epochs															maze_stem	0.0
34.0245	13.578249999999997	trials	False	False	False	True	False	True	[0.39301389 0.60698611 0.37947065 0.62052929]	0.01354321837425232	0.22751542925834656	-0.0067716240882873535	-0.11375772953033447	0.3794706463813782	[124 124 124 123 123]	[173 173 173 173 172]		
39.4725	2.885000000000005	epochs															maze_arm	0.0
42.37725	5.1995000000000005	epochs															feedback_and_iti	0.0
42.37725	0.9822500000000005	epochs															feedback_delay	0.0
43.37975	1.9849999999999994	epochs															feedback	0.0
45.59725	1.9794999999999945	epochs															iti	0.0
47.60275	14.151249999999997	epochs															maze	1.0
47.60275	11.415	epochs															maze_stem	1.0
47.622	19.352249999999998	trials	True	False	False	True	False	True	[0.47228819 0.52771181 0.61186427 0.3881357 ]	-0.13957609236240387	-0.0841524749994278	0.06978803873062134	0.0420762300491333	0.6118642687797546	[206 205 205 205 205]	[290 289 289 289 289]		
59.0355	2.718499999999999	epochs															maze_arm	1.0
61.7745	5.179249999999996	epochs															feedback_and_iti	1.0
61.7745	0.9904999999999973	epochs															feedback_delay	1.0
62.78225	1.9825000000000088	epochs															feedback	1.0
64.95425	1.9994999999999976	epochs															iti	1.0
66.97425	8.9435	epochs															maze	2.0
66.97425	6.786000000000001	epochs															maze_stem	2.0
66.994	13.980500000000006	trials	False	False	False	False	False	False	[0.36785576 0.63214427 0.83586067 0.16413938]	-0.46800490468740463	-0.20371638983488083	-0.23400245606899261	0.1018582135438919	0.3678557574748993	[322 322 321 321 321]	[375 374 374 374 374]		
73.78	2.137749999999997	epochs															maze_arm	2.0
75.9355	5.018249999999995	epochs															feedback_and_iti	2.0
75.9355	0.9867500000000007	epochs															feedback_delay	2.0
76.9405	1.983000000000004	epochs															feedback	2.0
78.97625	1.9775000000000063	epochs															iti	2.0
80.9745	8.297249999999991	epochs															maze	3.0
80.9745	5.183749999999989	epochs															maze_stem	3.0
80.9945	13.480499999999992	trials	False	False	False	True	False	True	[0.44317827 0.5568217  0.68206996 0.31793004]	-0.23889167606830597	-0.1252482384443283	0.11944584548473358	0.06262411177158356	0.6820699572563171	[406 406 405 405 405]	[455 454 454 454 454]		
86.17775	3.093999999999994	epochs															maze_arm	3.0
89.29025	5.163749999999993	epochs															feedback_and_iti	3.0
89.29025	0.9847500000000053	epochs															feedback_delay	3.0
90.2955	1.988749999999996	epochs															feedback	3.0
92.47025	1.9837500000000006	epochs															iti	3.0
94.475	10.112000000000009	epochs															maze	4.0
94.475	7.187750000000008	epochs															maze_stem	4.0
94.495	15.143499999999989	trials	True	False	False	False	False	False	[0.52558666 0.47441337 0.84101361 0.15898642]	-0.31542694568634033	-0.36660024523735046	-0.15771347284317017	0.18330013751983643	0.5255866646766663	[487 487 486 486 486]	[546 546 546 546 546]		
101.68025	2.9067500000000024	epochs															maze_arm	4.0
104.6075	5.0120000000000005	epochs															feedback_and_iti	4.0
104.6075	0.9989999999999952	epochs															feedback_delay	4.0
105.626	1.96875	epochs															feedback	4.0
107.63075	1.988749999999996	epochs															iti	4.0
109.6385	11.084250000000011	epochs															maze	5.0
109.6385	5.651500000000013	epochs															maze_stem	5.0
109.6585	16.12375	trials	True	False	False	True	True	False	[0.73540735 0.26459262 0.79526883 0.20473112]	-0.05986148864030838	-0.5306762233376503	-0.02993074804544449	-0.26533813029527664	0.20473112165927887	[578 578 577 577 577]	[643 643 643 643 642]		
115.3095	5.413250000000005	epochs															maze_arm	5.0
120.74125	5.019500000000008	epochs															feedback_and_iti	5.0
120.74125	0.9822500000000076	epochs															feedback_delay	5.0
121.7415	1.995750000000001	epochs															feedback	5.0
123.7735	1.987250000000003	epochs															iti	5.0
125.78225	13.527500000000003	epochs															maze	6.0
125.78225	6.548249999999996	epochs															maze_stem	6.0
125.80275	18.553499999999985	trials	False	False	False	True	True	False	[0.42236826 0.57763177 0.49755079 0.50244921]	-0.07518254220485687	0.08008097112178802	-0.03759127855300903	0.04004049301147461	0.5024492144584656	[675 674 674 674 674]	[755 754 754 754 754]		
132.35075	6.959000000000003	epochs															maze_arm	6.0
139.33	5.004750000000001	epochs															feedback_and_iti	6.0
139.33	0.9824999999999875	epochs															feedback_delay	6.0
140.33475	1.9764999999999873	epochs															feedback	6.0
142.35	1.9847500000000196	epochs															iti	6.0
144.35625	9.398500000000013	epochs															maze	7.0
